121,90,113.26
121,91,97.89
121,92,113.18
121,93,110.59
121,94,110.95
121,95,110.63
121,96,109.34
121,97,108.17
121,98,107.94
121,99,107.60
121,100,107.45
121,101,105.90
121,102,104.82
121,103,105.26
121,104,105.94
121,105,106.99
121,106,67.08
121,107,66.13
121,108,65.79
121,109,52.77
121,110,12.37
121,111,12.65
121,112,13.00
121,113,12.81
121,114,52.15
121,115,54.71
121,116,36.35
121,117,38.90
121,118,84.08
121,119,60.83
121,120,30.07
121,121,0.00
121,122,11.40
121,123,11.54
121,124,11.70
121,125,12.82
121,126,12.08
121,127,11.18
121,128,11.66
121,129,12.21
121,130,72.42
121,131,37.34
121,132,30.87
121,133,77.13
121,134,92.50
122,0,80.53
122,1,85.66
122,2,107.14
122,3,104.29
122,4,110.23
122,5,111.32
122,6,113.27
122,7,116.30
122,8,112.92
122,9,111.83
122,10,109.88
122,11,112.35
122,12,111.11
122,13,109.32
122,14,112.01
122,15,111.07
122,16,106.51
122,17,67.12
122,18,66.73
122,19,69.30
122,20,88.75
122,21,88.33
122,22,87.20
122,23,86.94
122,24,87.31
122,25,91.21
122,26,92.48
122,27,95.67
122,28,96.41
122,29,98.19
122,30,95.19
122,31,93.16
122,32,82.53
122,33,49.82
122,34,83.20
122,35,95.62
122,36,96.27
122,37,98.55
122,38,98.96
122,39,99.98
122,40,101.52
122,41,104.17
122,42,104.56
122,43,102.42
122,44,102.42
122,45,100.75
122,46,73.82
122,47,82.66
122,48,85.04
122,49,87.12
122,50,90.37
122,51,90.78
122,52,90.83
122,53,92.92
122,54,92.87
122,55,93.53
122,56,94.33
122,57,94.53
122,58,93.84
122,59,90.19
122,60,89.15
122,61,89.75
122,62,89.22
122,63,76.49
122,64,78.64
122,65,78.39
122,66,70.26
122,67,68.59
122,68,54.01
122,69,56.32
122,70,57.28
122,71,67.54
122,72,82.28
122,73,79.71
122,74,79.70
122,75,84.92
122,76,80.37
122,77,78.85
122,78,74.46
122,79,77.10
122,80,49.65
122,81,19.24
122,82,86.27
122,83,112.43
122,84,113.85
122,85,113.85
122,86,113.23
122,87,106.44
122,88,112.36
122,89,103.08
122,90,101.93
122,91,86.61
122,92,101.80
122,93,99.19
122,94,99.55
122,95,99.25
122,96,97.94
122,97,96.77
122,98,96.54
122,99,96.21
122,100,96.05
122,101,94.50
122,102,93.43
122,103,93.86
122,104,94.54
122,105,95.59
122,106,75.96
122,107,75.69
122,108,75.43
122,109,64.13
122,110,1.00
122,111,1.41
122,112,2.24
122,113,5.10
122,114,56.59
122,115,56.44
122,116,33.54
122,117,34.01
122,118,72.95
122,119,53.76
122,120,41.01
122,121,11.40
122,122,0.00
122,123,0.50
122,124,1.00
122,125,1.80
122,126,2.00
122,127,2.24
122,128,3.16
122,129,4.12
122,130,64.01
122,131,34.53
122,132,19.72
122,133,65.73
122,134,81.10
123,0,80.32
123,1,85.52
123,2,107.01
123,3,104.20
123,4,110.11
123,5,111.20
123,6,113.15
123,7,116.18
123,8,112.79
123,9,111.70
123,10,109.74
123,11,112.20
123,12,110.96
123,13,109.14
123,14,111.84
123,15,110.90
123,16,106.33
123,17,66.88
123,18,66.48
123,19,68.94
123,20,88.48
123,21,88.12
123,22,87.02
123,23,86.76
123,24,87.13
123,25,91.01
123,26,92.29
123,27,95.49
123,28,96.23
123,29,98.04
123,30,95.03
123,31,93.00
123,32,82.40
123,33,49.73
123,34,83.09
123,35,95.51
123,36,96.17
123,37,98.44
123,38,98.84
123,39,99.86
123,40,101.41
123,41,104.07
123,42,104.45
123,43,102.30
123,44,102.30
123,45,100.63
123,46,73.59
123,47,82.51
123,48,84.91
123,49,87.00
123,50,90.25
123,51,90.66
123,52,90.71
123,53,92.80
123,54,92.75
123,55,93.40
123,56,94.20
123,57,94.40
123,58,93.71
123,59,90.03
123,60,88.99
123,61,89.61
123,62,89.09
123,63,76.39
123,64,78.51
123,65,77.96
123,66,70.06
123,67,68.53
123,68,54.02
123,69,56.46
123,70,57.42
123,71,67.33
123,72,82.11
123,73,79.54
123,74,79.55
123,75,84.78
123,76,80.23
123,77,78.72
123,78,74.34
123,79,77.02
123,80,49.57
123,81,19.01
123,82,85.98
123,83,112.08
123,84,113.54
123,85,113.54
123,86,112.92
123,87,106.21
123,88,112.18
123,89,102.88
123,90,101.74
123,91,86.41
123,92,101.64
123,93,99.06
123,94,99.41
123,95,99.14
123,96,97.82
123,97,96.66
123,98,96.43
123,99,96.10
123,100,95.94
123,101,94.39
123,102,93.31
123,103,93.74
123,104,94.42
123,105,95.47
123,106,75.78
123,107,75.56
123,108,75.31
123,109,64.23
123,110,1.12
123,111,1.12
123,112,1.80
123,113,4.61
123,114,56.22
123,115,56.00
123,116,33.05
123,117,33.51
123,118,72.71
123,119,53.28
123,120,41.03
123,121,11.54
123,122,0.50
123,123,0.00
123,124,0.50
123,125,1.41
123,126,1.50
123,127,1.80
123,128,2.69
123,129,3.64
123,130,63.57
123,131,34.03
123,132,19.47
123,133,65.62
123,134,80.96
124,0,80.11
124,1,85.38
124,2,106.89
124,3,104.10
124,4,109.99
124,5,111.09
124,6,113.03
124,7,116.05
124,8,112.66
124,9,111.57
124,10,109.60
124,11,112.06
124,12,110.81
124,13,108.97
124,14,111.66
124,15,110.72
124,16,106.16
124,17,66.65
124,18,66.24
124,19,68.59
124,20,88.20
124,21,87.92
124,22,86.83
124,23,86.58
124,24,86.95
124,25,90.82
124,26,92.11
124,27,95.30
124,28,96.06
124,29,97.89
124,30,94.87
124,31,92.85
124,32,82.27
124,33,49.65
124,34,82.98
124,35,95.41
124,36,96.06
124,37,98.34
124,38,98.73
124,39,99.75
124,40,101.31
124,41,103.96
124,42,104.35
124,43,102.20
124,44,102.20
124,45,100.51
124,46,73.36
124,47,82.35
124,48,84.79
124,49,86.89
124,50,90.13
124,51,90.54
124,52,90.59
124,53,92.68
124,54,92.62
124,55,93.28
124,56,94.08
124,57,94.28
124,58,93.57
124,59,89.88
124,60,88.84
124,61,89.48
124,62,88.96
124,63,76.30
124,64,78.39
124,65,77.52
124,66,69.86
124,67,68.47
124,68,54.04
124,69,56.61
124,70,57.57
124,71,67.12
124,72,81.93
124,73,79.38
124,74,79.40
124,75,84.63
124,76,80.10
124,77,78.59
124,78,74.22
124,79,76.94
124,80,49.50
124,81,18.79
124,82,85.70
124,83,111.73
124,84,113.23
124,85,113.23
124,86,112.61
124,87,105.99
124,88,112.01
124,89,102.69
124,90,101.56
124,91,86.20
124,92,101.48
124,93,98.92
124,94,99.28
124,95,99.04
124,96,97.71
124,97,96.54
124,98,96.32
124,99,95.99
124,100,95.83
124,101,94.28
124,102,93.20
124,103,93.62
124,104,94.31
124,105,95.34
124,106,75.61
124,107,75.43
124,108,75.19
124,109,64.33
124,110,1.41
124,111,1.00
124,112,1.41
124,113,4.12
124,114,55.87
124,115,55.57
124,116,32.56
124,117,33.02
124,118,72.47
124,119,52.81
124,120,41.05
124,121,11.70
124,122,1.00
124,123,0.50
124,124,0.00
124,125,1.12
124,126,1.00
124,127,1.41
124,128,2.24
124,129,3.16
124,130,63.13
124,131,33.54
124,132,19.24
124,133,65.51
124,134,80.83
125,0,79.00
125,1,84.29
125,2,105.79
125,3,103.03
125,4,108.90
125,5,110.00
125,6,111.94
125,7,114.96
125,8,111.57
125,9,110.48
125,10,108.50
125,11,110.95
125,12,109.71
125,13,107.86
125,14,110.55
125,15,109.61
125,16,105.05
125,17,65.53
125,18,65.12
125,19,67.53
125,20,87.09
125,21,86.80
125,22,85.72
125,23,85.47
125,24,85.83
125,25,89.70
125,26,91.00
125,27,94.19
125,28,94.95
125,29,96.78
125,30,93.76
125,31,91.74
125,32,81.18
125,33,48.58
125,34,81.89
125,35,94.33
125,36,94.98
125,37,97.26
125,38,97.64
125,39,98.66
125,40,100.23
125,41,102.88
125,42,103.26
125,43,101.11
125,44,101.11
125,45,99.42
125,46,72.24
125,47,81.25
125,48,83.70
125,49,85.80
125,50,89.04
125,51,89.45
125,52,89.50
125,53,91.59
125,54,91.53
125,55,92.19
125,56,92.99
125,57,93.18
125,58,92.48
125,59,88.77
125,60,87.74
125,61,88.38
125,62,87.87
125,63,75.22
125,64,77.30
125,65,76.59
125,66,68.74
125,67,67.42
125,68,53.06
125,69,55.81
125,70,56.76
125,71,66.00
125,72,80.82
125,73,78.27
125,74,78.30
125,75,83.53
125,76,79.01
125,77,77.49
125,78,73.12
125,79,75.88
125,80,48.44
125,81,17.67
125,82,84.59
125,83,110.67
125,84,112.13
125,85,112.13
125,86,111.52
125,87,104.87
125,88,110.90
125,89,101.58
125,90,100.44
125,91,85.09
125,92,100.37
125,93,97.83
125,94,98.19
125,95,97.96
125,96,96.62
125,97,95.45
125,98,95.23
125,99,94.91
125,100,94.74
125,101,93.19
125,102,92.11
125,103,92.53
125,104,93.22
125,105,94.25
125,106,76.38
125,107,76.28
125,108,76.04
125,109,65.41
125,110,1.50
125,111,0.50
125,112,0.50
125,113,4.03
125,114,56.22
125,115,55.65
125,116,32.27
125,117,32.50
125,118,71.35
125,119,52.02
125,120,42.07
125,121,12.82
125,122,1.80
125,123,1.41
125,124,1.12
125,125,0.00
125,126,1.12
125,127,2.06
125,128,2.50
125,129,3.20
125,130,62.21
125,131,33.25
125,132,18.12
125,133,64.43
125,134,79.73
126,0,79.71
126,1,85.12
126,2,106.64
126,3,103.92
126,4,109.76
126,5,110.86
126,6,112.81
126,7,115.81
126,8,112.42
126,9,111.32
126,10,109.33
126,11,111.77
126,12,110.52
126,13,108.64
126,14,111.33
126,15,110.39
126,16,105.81
126,17,66.19
126,18,65.76
126,19,67.90
126,20,87.66
126,21,87.52
126,22,86.47
126,23,86.22
126,24,86.59
126,25,90.43
126,26,91.76
126,27,94.94
126,28,95.73
126,29,97.59
126,30,94.56
126,31,92.54
126,32,82.03
126,33,49.50
126,34,82.76
126,35,95.22
126,36,95.86
126,37,98.14
126,38,98.51
126,39,99.53
126,40,101.12
126,41,103.77
126,42,104.14
126,43,101.99
126,44,101.99
126,45,100.27
126,46,72.90
126,47,82.06
126,48,84.55
126,49,86.66
126,50,89.91
126,51,90.31
126,52,90.36
126,53,92.46
126,54,92.38
126,55,93.04
126,56,93.84
126,57,94.03
126,58,93.31
126,59,89.57
126,60,88.55
126,61,89.22
126,62,88.72
126,63,76.12
126,64,78.15
126,65,76.66
126,66,69.46
126,67,68.36
126,68,54.08
126,69,56.92
126,70,57.87
126,71,66.71
126,72,81.60
126,73,79.06
126,74,79.12
126,75,84.35
126,76,79.85
126,77,78.34
126,78,73.98
126,79,76.79
126,80,49.37
126,81,18.38
126,82,85.15
126,83,111.04
126,84,112.61
126,85,112.61
126,86,112.00
126,87,105.55
126,88,111.66
126,89,102.32
126,90,101.20
126,91,85.81
126,92,101.16
126,93,98.67
126,94,99.03
126,95,98.84
126,96,97.49
126,97,96.32
126,98,96.10
126,99,95.79
126,100,95.62
126,101,94.06
126,102,92.98
126,103,93.39
126,104,94.08
126,105,95.10
126,106,75.27
126,107,75.19
126,108,74.95
126,109,64.54
126,110,2.24
126,111,1.41
126,112,1.00
126,113,3.16
126,114,55.15
126,115,54.71
126,116,31.58
126,117,32.02
126,118,72.01
126,119,51.87
126,120,41.11
126,121,12.08
126,122,2.00
126,123,1.50
126,124,1.00
126,125,1.12
126,126,0.00
126,127,1.00
126,128,1.41
126,129,2.24
126,130,62.27
126,131,32.56
126,132,18.79
126,133,65.31
126,134,80.57
127,0,80.62
127,1,86.09
127,2,107.62
127,3,104.91
127,4,110.73
127,5,111.83
127,6,113.78
127,7,116.78
127,8,113.39
127,9,112.29
127,10,110.30
127,11,112.73
127,12,111.48
127,13,109.58
127,14,112.27
127,15,111.33
127,16,106.75
127,17,67.08
127,18,66.65
127,19,68.62
127,20,88.51
127,21,88.43
127,22,87.41
127,23,87.16
127,24,87.52
127,25,91.36
127,26,92.70
127,27,95.88
127,28,96.68
127,29,98.55
127,30,95.51
127,31,93.50
127,32,83.00
127,33,50.49
127,34,83.74
127,35,96.20
127,36,96.84
127,37,99.12
127,38,99.49
127,39,100.50
127,40,102.10
127,41,104.75
127,42,105.12
127,43,102.96
127,44,102.96
127,45,101.24
127,46,73.79
127,47,83.01
127,48,85.52
127,49,87.64
127,50,90.88
127,51,91.29
127,52,91.33
127,53,93.43
127,54,93.36
127,55,94.01
127,56,94.82
127,57,95.00
127,58,94.28
127,59,90.53
127,60,89.51
127,61,90.18
127,62,89.69
127,63,77.10
127,64,79.12
127,65,77.18
127,66,70.38
127,67,69.35
127,68,55.08
127,69,57.87
127,70,58.82
127,71,67.62
127,72,82.54
127,73,80.01
127,74,80.08
127,75,85.32
127,76,80.81
127,77,79.31
127,78,74.95
127,79,77.78
127,80,50.36
127,81,19.31
127,82,85.98
127,83,111.76
127,84,113.41
127,85,113.41
127,86,112.80
127,87,106.45
127,88,112.61
127,89,103.25
127,90,102.13
127,91,86.73
127,92,102.12
127,93,99.64
127,94,100.00
127,95,99.82
127,96,98.47
127,97,97.29
127,98,97.08
127,99,96.76
127,100,96.59
127,101,95.04
127,102,93.95
127,103,94.37
127,104,95.06
127,105,96.07
127,106,74.33
127,107,74.22
127,108,73.98
127,109,63.56
127,110,2.83
127,111,2.24
127,112,2.00
127,113,3.00
127,114,54.45
127,115,54.20
127,116,31.40
127,117,32.06
127,118,72.90
127,119,52.20
127,120,40.11
127,121,11.18
127,122,2.24
127,123,1.80
127,124,1.41
127,125,2.06
127,126,1.00
127,127,0.00
127,128,1.00
127,129,2.00
127,130,62.77
127,131,32.39
127,132,19.70
127,133,66.29
127,134,81.54
128,0,80.23
128,1,85.83
128,2,107.39
128,3,104.74
128,4,110.50
128,5,111.61
128,6,113.56
128,7,116.55
128,8,113.15
128,9,112.06
128,10,110.04
128,11,112.46
128,12,111.21
128,13,109.26
128,14,111.95
128,15,111.00
128,16,106.42
128,17,66.64
128,18,66.19
128,19,67.94
128,20,87.98
128,21,88.05
128,22,87.06
128,23,86.82
128,24,87.18
128,25,90.99
128,26,92.36
128,27,95.53
128,28,96.35
128,29,98.27
128,30,95.21
128,31,93.21
128,32,82.76
128,33,50.36
128,34,83.55
128,35,96.02
128,36,96.65
128,37,98.93
128,38,99.28
128,39,100.30
128,40,101.92
128,41,104.56
128,42,104.92
128,43,102.76
128,44,102.76
128,45,101.01
128,46,73.35
128,47,82.73
128,48,85.30
128,49,87.43
128,50,90.67
128,51,91.07
128,52,91.11
128,53,93.22
128,54,93.13
128,55,93.79
128,56,94.59
128,57,94.77
128,58,94.03
128,59,90.24
128,60,89.23
128,61,89.93
128,62,89.46
128,63,76.94
128,64,78.90
128,65,76.32
128,66,70.01
128,67,69.26
128,68,55.15
128,69,58.19
128,70,59.14
128,71,67.23
128,72,82.22
128,73,79.70
128,74,79.81
128,75,85.05
128,76,80.57
128,77,79.08
128,78,74.73
128,79,77.65
128,80,50.25
128,81,18.97
128,82,85.44
128,83,111.07
128,84,112.80
128,85,112.80
128,86,112.20
128,87,106.02
128,88,112.27
128,89,102.88
128,90,101.78
128,91,86.35
128,92,101.81
128,93,99.39
128,94,99.76
128,95,99.64
128,96,98.26
128,97,97.08
128,98,96.88
128,99,96.57
128,100,96.39
128,101,94.84
128,102,93.75
128,103,94.15
128,104,94.85
128,105,95.84
128,106,74.00
128,107,73.98
128,108,73.76
128,109,63.79
128,110,3.61
128,111,2.83
128,112,2.24
128,113,2.00
128,114,53.74
128,115,53.34
128,116,30.41
128,117,31.06
128,118,72.45
128,119,51.26
128,120,40.20
128,121,11.66
128,122,3.16
128,123,2.69
128,124,2.24
128,125,2.50
128,126,1.41
128,127,1.00
128,128,0.00
128,129,1.00
128,130,61.91
128,131,31.40
128,132,19.31
128,133,66.10
128,134,81.30
129,0,79.85
129,1,85.59
129,2,107.16
129,3,104.58
129,4,110.29
129,5,111.40
129,6,113.36
129,7,116.33
129,8,112.92
129,9,111.83
129,10,109.80
129,11,112.19
129,12,110.94
129,13,108.94
129,14,111.63
129,15,110.68
129,16,106.10
129,17,66.21
129,18,65.74
129,19,67.27
129,20,87.46
129,21,87.67
129,22,86.72
129,23,86.49
129,24,86.84
129,25,90.64
129,26,92.03
129,27,95.20
129,28,96.04
129,29,98.00
129,30,94.92
129,31,92.92
129,32,82.54
129,33,50.25
129,34,83.36
129,35,95.84
129,36,96.47
129,37,98.75
129,38,99.08
129,39,100.10
129,40,101.75
129,41,104.38
129,42,104.74
129,43,102.58
129,44,102.58
129,45,100.80
129,46,72.92
129,47,82.46
129,48,85.08
129,49,87.23
129,50,90.47
129,51,90.86
129,52,90.90
129,53,93.02
129,54,92.91
129,55,93.58
129,56,94.38
129,57,94.55
129,58,93.79
129,59,89.96
129,60,88.96
129,61,89.69
129,62,89.25
129,63,76.79
129,64,78.69
129,65,75.47
129,66,69.64
129,67,69.18
129,68,55.23
129,69,58.52
129,70,59.46
129,71,66.85
129,72,81.91
129,73,79.40
129,74,79.56
129,75,84.79
129,76,80.34
129,77,78.85
129,78,74.53
129,79,77.52
129,80,50.16
129,81,18.68
129,82,84.91
129,83,110.39
129,84,112.20
129,85,112.20
129,86,111.61
129,87,105.60
129,88,111.95
129,89,102.53
129,90,101.44
129,91,85.98
129,92,101.52
129,93,99.16
129,94,99.52
129,95,99.46
129,96,98.06
129,97,96.88
129,98,96.69
129,99,96.38
129,100,96.20
129,101,94.65
129,102,93.55
129,103,93.94
129,104,94.65
129,105,95.62
129,106,73.68
129,107,73.76
129,108,73.55
129,109,64.03
129,110,4.47
129,111,3.61
129,112,2.83
129,113,1.00
129,114,53.04
129,115,52.48
129,116,29.43
129,117,30.07
129,118,72.01
129,119,50.33
129,120,40.31
129,121,12.21
129,122,4.12
129,123,3.64
129,124,3.16
129,125,3.20
129,126,2.24
129,127,2.00
129,128,1.00
129,129,0.00
129,130,61.06
129,131,30.41
129,132,18.97
129,133,65.92
129,134,81.07
130,0,47.41
130,1,60.32
130,2,78.07
130,3,79.74
130,4,81.05
130,5,82.28
130,6,84.15
130,7,85.70
130,8,82.38
130,9,81.60
130,10,78.68
130,11,79.61
130,12,78.36
130,13,73.73
130,14,75.93
130,15,74.95
130,16,70.83
130,17,36.88
130,18,35.47
130,19,19.31
130,20,43.57
130,21,52.91
130,22,54.94
130,23,55.24
130,24,55.20
130,25,56.46
130,26,59.24
130,27,61.29
130,28,63.52
130,29,67.49
130,30,64.08
130,31,63.05
130,32,59.43
130,33,50.33
130,34,62.20
130,35,72.13
130,36,72.17
130,37,73.81
130,38,72.99
130,39,73.79
130,40,76.70
130,41,78.50
130,42,78.29
130,43,76.30
130,44,76.30
130,45,73.20
130,46,39.96
130,47,56.23
130,48,61.57
130,49,64.12
130,50,66.22
130,51,66.22
130,52,66.12
130,53,68.12
130,54,67.09
130,55,67.75
130,56,68.41
130,57,68.03
130,58,66.41
130,59,60.96
130,60,60.88
130,61,63.31
130,62,64.31
130,63,60.14
130,64,57.50
130,65,14.42
130,66,42.64
130,67,59.82
130,68,61.47
130,69,75.58
130,70,75.89
130,71,40.36
130,72,53.34
130,73,52.70
130,74,55.22
130,75,58.81
130,76,57.44
130,77,57.01
130,78,55.23
130,79,62.24
130,80,51.26
130,81,49.04
130,82,40.61
130,83,54.13
130,84,59.91
130,85,59.91
130,86,59.67
130,87,64.50
130,88,75.71
130,89,65.97
130,90,65.95
130,91,52.19
130,92,69.04
130,93,70.80
130,94,71.21
130,95,74.71
130,96,72.18
130,97,71.12
130,98,71.59
130,99,71.70
130,100,71.15
130,101,70.03
130,102,68.79
130,103,68.48
130,104,69.37
130,105,69.01
130,106,106.04
130,107,110.05
130,108,110.39
130,109,116.02
130,110,63.53
130,111,62.65
130,112,61.77
130,113,60.21
130,114,71.59
130,115,59.41
130,116,43.57
130,117,37.20
130,118,39.12
130,119,14.87
130,120,91.83
130,121,72.42
130,122,64.01
130,123,63.57
130,124,63.13
130,125,62.21
130,126,62.27
130,127,62.77
130,128,61.91
130,129,61.06
130,130,0.00
130,131,43.05
130,132,48.08
130,133,52.63
130,134,57.89
131,0,79.00
131,1,88.75
131,2,109.80
131,3,109.16
131,4,113.00
131,5,114.21
131,6,116.21
131,7,118.59
131,8,115.09
131,9,114.11
131,10,111.55
131,11,113.30
131,12,112.00
131,13,108.57
131,14,111.11
131,15,110.11
131,16,105.58
131,17,65.03
131,18,64.01
131,19,57.01
131,20,81.39
131,21,86.35
131,22,86.81
131,23,86.82
131,24,87.01
131,25,89.82
131,26,92.00
131,27,94.81
131,28,96.40
131,29,99.47
131,30,96.05
131,31,94.40
131,32,86.47
131,33,60.42
131,34,88.28
131,35,100.48
131,36,100.87
131,37,102.97
131,38,102.77
131,39,103.74
131,40,106.09
131,41,108.45
131,42,108.56
131,43,106.37
131,44,106.37
131,45,103.86
131,46,71.01
131,47,84.89
131,48,89.04
131,49,91.56
131,50,94.49
131,51,94.73
131,52,94.70
131,53,96.91
131,54,96.35
131,55,97.06
131,56,97.84
131,57,97.76
131,58,96.54
131,59,91.65
131,60,91.03
131,61,92.64
131,62,92.85
131,63,83.20
131,64,83.15
131,65,56.40
131,66,70.18
131,67,78.11
131,68,69.46
131,69,78.10
131,70,78.87
131,71,67.19
131,72,83.15
131,73,81.30
131,74,82.61
131,75,87.54
131,76,84.16
131,77,83.02
131,78,79.43
131,79,84.65
131,80,60.84
131,81,33.97
131,82,78.45
131,83,97.06
131,84,101.95
131,85,101.95
131,86,101.59
131,87,101.97
131,88,111.16
131,89,101.18
131,90,100.59
131,91,85.01
131,92,102.20
131,93,101.76
131,94,102.16
131,95,103.82
131,96,101.80
131,97,100.60
131,98,100.72
131,99,100.59
131,100,100.22
131,101,98.78
131,102,97.54
131,103,97.62
131,104,98.46
131,105,98.86
